month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202101,43940,Spearfish, SD,805,375000,-0.0898,-0.1098,88,-0.0833,-0.5381,86,0.0488,-0.416,36,0.2,0,0,,,8,-0.3333,-0.6,70,-0.0411,0.4,181,-0.0278,0.1135,1977,-0.0303,-0.2678,431177,-0.0461,-0.0751,157,-0.0682,-0.3552,0.7955,0.035,0.533,1
202101,33580,Mitchell, SD,851,139500,0.1087,0.0343,28,-0.125,-0.5254,80,0.0095,-0.2777,12,0,-0.25,0,,,8,1,0,,,,89,0.0424,0.0257,1977,0.0485,0.4295,294526,0.08,0.9623,28,-0.125,-0.5254,,,,0
202101,49460,Yankton, SD,866,149900,-0.1191,-0.2875,18,-0.122,-0.7231,47,-0.2346,-0.6034,12,0,-0.25,0,,,8,3,0,32,-0.0154,0.5238,123,0.0874,0.0949,1779,0.0172,0.0015,217479,0.0478,-0.0481,48,-0.1028,-0.4545,1.7778,0.1924,1.4547,1
202101,38180,Pierre, SD,877,252400,-0.0905,-0.0986,45,-0.1,-0.4512,91,-0.1106,-0.2731,12,5,0.2,0,,,4,-0.5,-0.5,24,0.5484,0.2973,183,0.0003,0.0538,1438,-0.033,-0.1012,328658,-0.0376,0.0539,69,0.0376,-0.3134,0.5333,0.2233,0.3077,0
202101,26700,Huron, SD,878,149900,0.0304,0.0132,61,-0.1528,-0.4163,93,0.1961,-0.2068,20,1,0.1111,0,,,8,1,0,,,,73,0.0158,0.1173,2020,-0.0524,-0.0227,162848,0.0216,-0.024,61,-0.1528,-0.4163,,,,0
202101,46820,Vermillion, SD,922,289900,0.2275,0.8471,14,-0.1515,-0.3913,79,0.246,-0.0682,4,,-0.3333,0,,,4,0,,5,-0.4444,0,108,-0.0184,0.0562,2133,0.1382,0.3923,323650,0.0592,0.3548,19,-0.2549,-0.3091,0.3571,-0.1883,0.1398,1
202012,43620,Sioux Falls, SD,173,249800,0.0081,0.0413,867,-0.1595,-0.2593,59,0.1143,-0.0714,200,-0.2481,-0.2188,10,4,0.25,30,-0.4828,-0.6512,3,0,2,142,0.014,0.0841,1711,-0.0182,-0.0401,312995,0.0123,0.0564,868,-0.1593,-0.2591,0.0035,0.0006,0.0026,0
202012,39660,Rapid City, SD,280,268225,-0.0585,0.032,130,-0.1156,-0.7709,39,-0.0655,-0.4008,104,-0.3953,0.1064,8,,,12,-0.3333,-0.7143,299,-0.1156,5.7841,153,0.0311,0.2359,1920,-0.0386,-0.1162,456281,-0.0235,0.3996,425,-0.1256,-0.2762,2.2962,0.0002,2.2186,0
202012,10100,Aberdeen, SD,626,159950,-0.0719,0.006,85,-0.1152,-0.4601,83,0.284,-0.1667,26,-0.1333,0.1818,0,,,12,0.5,-0.1429,,,,71,-0.0004,-0.0599,2235,-0.0809,0.0297,210217,-0.0474,-0.0396,85,-0.1152,-0.4601,,,,0
202012,47980,Watertown, SD,744,229900,0.0824,0.1,95,-0.1637,-0.3345,65,0.2585,-0.2629,16,-0.3333,0.3333,0,,,8,-0.5556,1,4,1,0.6,96,0.0545,0.0293,2219,0.0068,0.0373,278926,0.0926,0.2199,99,-0.1435,-0.3183,0.0423,0.0246,0.0247,0
202012,15100,Brookings, SD,760,274200,0.0245,0.0972,40,-0.1209,-0.5455,119,0.2493,0.2364,14,-0.3,0.1667,0,,,2,-0.5,-0.5,48,-0.252,0.0674,187,0.0855,0.0471,1513,-0.0008,0.0503,320338,0.033,0.1242,85,-0.2176,-0.3647,1.1875,-0.2081,0.6818,0
202012,43940,Spearfish, SD,805,412000,0.0375,-0.0445,96,-0.1152,-0.5429,82,-0.0575,-0.4422,30,-0.2857,0.875,0,,,12,-0.1429,-0.25,73,-0.1844,0.5052,186,0.0603,0.1173,2039,-0.0428,-0.2548,452015,0.0144,-0.0733,169,-0.1447,-0.334,0.7604,-0.0645,0.5295,1
202012,33580,Mitchell, SD,851,125825,-0.0034,-0.0866,32,-0.2099,-0.4961,79,0.1917,-0.2662,12,0.2,0.5,0,,,4,-0.3333,1,,,,85,0.0685,-0.0675,1886,0.0199,0.2553,272705,0.5272,0.6836,32,-0.2099,-0.4961,,,,0
202012,49460,Yankton, SD,866,170175,-0.0684,-0.1948,21,-0.18,-0.7372,61,0.1627,-0.449,12,-0.1429,0.5,0,,,2,-0.8333,-0.6667,33,0.0656,0.8571,113,0.0538,0.0198,1749,-0.0126,-0.0283,207565,-0.0776,-0.0872,54,-0.036,-0.4309,1.5854,0.3654,1.361,1
202012,38180,Pierre, SD,877,277500,0.1329,0,50,-0.0654,-0.4444,102,0.3172,-0.0491,2,-0.8571,-0.8333,0,,,8,3,-0.2,16,-0.4259,,183,-0.0212,0.0549,1487,0.0472,-0.0589,341515,0.0043,0.1091,67,-0.1529,-0.2611,0.31,-0.1947,,1
202012,26700,Huron, SD,878,145477,0.0114,-0.0266,72,-0.122,-0.3239,78,0.1434,-0.3507,10,-0.4444,1.5,0,,,4,-0.75,0,,,,72,-0.0011,0.0869,2132,-0.0029,0.0239,159409,0.0269,-0.0918,72,-0.122,-0.3239,,,,1
202012,46820,Vermillion, SD,922,236175,0.3901,0.5286,17,-0.3774,-0.3529,63,0.0769,-0.2174,0,-1,-1,0,,,4,0,,9,0.5,1.25,111,0.1028,0.2497,1874,0.0239,0.1069,305567,0.3228,0.3539,26,-0.2273,-0.1207,0.5455,0.319,0.3886,1
202011,43620,Sioux Falls, SD,173,247800,-0.0006,0.0118,1032,-0.1787,-0.2525,53,0.117,0.0096,266,-0.1988,-0.2611,2,-0.8333,-0.75,58,-0.5323,-0.75,3,0.5,2,140,0.0151,0.077,1742,-0.0176,-0.0613,309187,0.0028,0.0338,1033,-0.1793,-0.2609,0.0029,0.0013,0.0022,0
202011,39660,Rapid City, SD,280,284900,0.0139,0.0962,147,-0.1453,-0.7769,42,0.0769,-0.2222,172,0.0488,-0.0652,0,-1,-1,18,-0.625,-0.8043,338,-0.0599,5.8878,148,0.027,0.2022,1997,-0.0589,-0.0856,467260,-0.0052,0.4373,486,-0.084,-0.2807,2.2959,0.2087,2.2216,0
202011,10100,Aberdeen, SD,626,172350,-0.0146,0.0452,96,-0.1075,-0.4543,64,-0.0951,-0.294,30,-0.0625,-0.0625,0,,,8,-0.6667,-0.7143,,,,71,-0.0224,-0.0843,2431,-0.0259,0.1308,220680,-0.0056,-0.0192,96,-0.1075,-0.4543,,,,0
202011,47980,Watertown, SD,744,212400,-0.0341,0.0625,113,-0.1172,-0.3314,51,0.1141,-0.2882,24,-0.4,-0.25,0,,,18,3.5,-0.4375,2,-0.6,-0.3333,91,-0.1066,-0.0168,2204,-0.0046,0.0358,255280,-0.0194,0.1389,115,-0.1288,-0.3314,0.0177,-0.0214,-0.0001,0
202011,15100,Brookings, SD,760,267650,-0.0264,0.0562,46,-0.1078,-0.5404,95,0.114,0.4007,20,-0.4444,0.25,0,,,4,0,-0.75,64,-0.0662,0.27,173,-0.0765,-0.0389,1515,-0.0451,0.0621,310097,-0.0234,0.089,108,-0.069,-0.2653,1.3956,0.0623,0.8906,0
202011,43940,Spearfish, SD,805,397100,0.0208,-0.1076,109,-0.0398,-0.5403,87,0.0116,-0.2984,42,-0.25,0.1667,0,,,14,-0.125,-0.5,90,-0.284,0.9889,176,0.0419,0.0576,2130,0.0153,-0.2173,445606,0.0263,-0.1011,197,-0.1723,-0.2914,0.8249,-0.2813,0.6342,1
202011,33580,Mitchell, SD,851,126250,-0.0578,-0.0884,41,-0.0795,-0.4214,67,0.2091,-0.2732,10,-0.1667,-0.1667,0,,,6,-0.5,-0.5,,,,80,-0.0829,-0.1458,1849,0.0138,0.1958,178566,-0.0411,0.0545,41,-0.0795,-0.4214,,,,0
202011,49460,Yankton, SD,866,182675,0.0015,-0.1297,25,-0.0385,-0.7312,52,-0.1218,-0.3924,14,-0.125,-0.125,0,,,12,2,0,31,-0.1286,0.1731,108,-0.0476,-0.0166,1771,-0.0044,-0.0353,225031,-0.058,-0.0015,56,-0.119,-0.5297,1.22,-0.1262,0.9404,1
202011,38180,Pierre, SD,877,244950,-0.1236,-0.0542,54,-0.0614,-0.5265,77,0.0439,-0.0804,14,0.1667,0.1667,0,,,2,-0.8333,-0.8333,27,-0.2059,,187,0.016,0.0891,1420,-0.0457,-0.0457,340063,-0.0129,0.1485,79,-0.108,-0.3053,0.5047,-0.0918,,0
202011,26700,Huron, SD,878,143835,-0.0408,-0.0562,82,0.038,-0.2679,68,-0.1282,-0.3462,18,-0.25,0.125,0,,,16,-0.3333,-0.3333,,,,72,-0.0206,0.0577,2138,-0.0051,0.0289,155235,-0.0729,-0.1144,82,0.038,-0.2679,,,,0
202011,46820,Vermillion, SD,922,169900,-0.0508,0.0622,27,0.06,-0.1167,59,-0.2403,-0.4533,4,-0.5,0,0,,,4,0,,6,0.2,0.5,100,-0.0275,0.0533,1830,-0.0085,0.0414,230993,-0.1945,0.0686,33,0.0645,-0.0294,0.2264,0.0264,0.0931,0
202010,43620,Sioux Falls, SD,173,247950,-0.0078,-0.0078,1256,-0.0812,-0.1035,47,0.0444,0.0682,332,-0.3025,-0.2996,12,-0.1429,,124,-0.0462,-0.4364,2,1,-0.9901,138,0.0065,0.0635,1774,-0.0175,-0.0762,308327,-0.0103,-0.6028,1258,-0.0804,-0.2155,0.0016,0.0009,-0.1433,0
202010,39660,Rapid City, SD,280,281000,-0.0095,0.1032,172,-0.1042,-0.7491,39,-0.1475,-0.2164,164,-0.1717,-0.2407,8,-0.5556,0.3333,48,0,-0.5932,359,-0.1014,6.2525,144,0.0336,0.1838,2122,-0.0408,-0.0293,469688,0.0076,0.4515,530,-0.1115,-0.2472,2.0872,0.0065,2.015,0
202010,10100,Aberdeen, SD,626,174900,-0.0921,0.0531,107,0.0647,-0.4596,71,0.0677,0.0071,32,-0.3333,-0.1111,0,-1,,24,-0.1429,-0.4545,,,,73,-0.0973,-0.0952,2496,-0.005,0.1754,221927,-0.0783,-0.0008,107,0.0647,-0.4596,,,,0
202010,47980,Watertown, SD,744,219900,-0.0372,0.0835,128,-0.0519,-0.3155,46,-0.1674,-0.2756,40,-0.2308,0,0,,-1,4,-0.75,-0.913,5,-0.2857,1.5,102,0.0007,0.1207,2215,-0.0313,0.0165,260324,-0.0024,0.1596,132,-0.0671,-0.2997,0.0391,-0.0128,0.0284,0
202010,15100,Brookings, SD,760,274900,0.0185,0.0817,51,-0.2966,-0.5234,86,-0.0172,0.2089,36,0.0588,-0.25,0,-1,,4,-0.6,-0.8,68,-0.0216,0.2593,187,-0.0262,0.0085,1586,0.057,0.088,317530,0.0966,0.1013,116,-0.186,-0.2773,1.3333,0.3747,0.8287,0
202010,43940,Spearfish, SD,805,389000,0,-0.1258,113,-0.2125,-0.5569,86,0.0178,-0.1868,56,0.2727,0.2174,0,,-1,16,-0.5294,-0.5789,125,0.0081,1.1008,169,-0.0041,-0.0009,2098,-0.0436,-0.2331,434174,0.0101,-0.1284,238,-0.1053,-0.2285,1.1062,0.2421,0.8729,1
202010,33580,Mitchell, SD,851,134000,-0.1308,-0.0723,44,-0.1111,-0.4323,55,-0.2308,-0.2171,12,-0.5,-0.1429,0,,,12,-0.1429,-0.1429,,,,87,-0.0175,-0.0446,1824,0.025,0.1199,186217,-0.0102,0.073,44,-0.1111,-0.4323,,,,0
202010,49460,Yankton, SD,866,182400,-0.126,-0.0751,26,-0.1746,-0.7111,60,-0.1152,-0.1377,16,-0.2,-0.5789,0,,,4,0,-0.8333,35,-0.0909,0.0769,113,0.0094,0.0296,1779,-0.0923,-0.0049,238880,-0.0313,0.1156,63,-0.1,-0.4028,1.3462,0.1239,0.985,0
202010,38180,Pierre, SD,877,279500,0.0875,0.0775,57,-0.0339,-0.5043,74,-0.1345,-0.0776,12,-0.25,-0.4,0,,,12,0.2,-0.4,34,-0.2273,67,184,0.0138,0.0662,1488,0,-0.0002,344502,-0.0008,0.1874,88,-0.1373,-0.2348,0.5965,-0.1493,0.5921,0
202010,26700,Huron, SD,878,149950,-0.0696,0.0225,79,-0.0125,-0.3471,78,-0.1034,-0.0714,24,-0.1429,0.7143,0,,,24,-0.0769,0,,,,74,-0.0001,0.0625,2149,-0.0241,0.0495,167441,-0.0468,-0.0471,79,-0.0125,-0.3471,,,,1
202010,46820,Vermillion, SD,922,179000,-0.0161,0.1109,25,0.0638,-0.2188,77,-0.0128,-0.102,8,-0.2,0,0,,,4,1,,5,0.25,0.6667,103,0.0409,0.0823,1846,0.0057,0.0359,286787,0.0118,0.3539,31,0.1273,-0.1143,0.2,0.0298,0.1063,0
202009,43620,Sioux Falls, SD,173,249900,-0.0004,0.0052,1367,-0.0427,-0.0134,45,0,0.0691,476,0.0818,-0.0556,14,-0.3,,130,0.0156,-0.4538,1,0,-0.993,137,0.0044,0.055,1805,-0.0093,-0.0539,311536,0.0004,-0.5096,1368,-0.0427,-0.1053,0.0007,0,-0.1021,0
202009,39660,Rapid City, SD,280,283700,-0.0462,0.1087,192,-0.183,-0.7318,46,-0.0266,-0.0549,198,-0.1466,-0.175,18,-0.3571,3.5,48,0.0909,-0.6308,400,0.0088,7.3229,139,0.0383,0.1351,2212,-0.028,0.0186,466160,0.0027,0.4323,597,-0.0456,-0.1884,2.0807,0.3956,2.0137,0
202009,10100,Aberdeen, SD,626,192650,0.1892,0.1354,101,-0.0607,-0.4779,67,0.1667,0.0687,48,0.0909,-0.1111,2,,,28,-0.125,-0.44,,,,80,0.0301,-0.0079,2509,0.1199,0.1798,240789,0.0541,0.0852,101,-0.0607,-0.4779,,,,0
202009,47980,Watertown, SD,744,228400,-0.086,0.0917,135,-0.0288,-0.313,55,0.0231,-0.0707,52,0.3,0,0,,-1,16,0.3333,-0.6364,7,-0.2222,1,102,0.0013,0.1247,2286,-0.0089,0.0508,260953,-0.0062,0.1476,142,-0.0439,-0.2925,0.0519,-0.0129,0.034,0
202009,15100,Brookings, SD,760,269900,0,0.044,73,-0.0584,-0.3439,87,0.1757,0.2068,34,-0.0556,-0.2917,2,,,10,-0.5,-0.375,70,-0.142,0.1488,192,0.0052,0.0519,1501,-0.0144,0.0219,289548,0.0186,-0.0022,143,-0.0924,-0.1667,0.9586,-0.0933,0.4111,0
202009,43940,Spearfish, SD,805,389000,-0.0152,-0.0964,144,-0.2072,-0.4395,85,0.1736,-0.1221,44,-0.2667,-0.2143,0,,-1,34,0.7,-0.2609,124,0.2157,0.9528,169,-0.0079,0.0296,2194,-0.0336,-0.1818,429850,0.0117,-0.1062,266,-0.0634,-0.1488,0.8641,0.3006,0.6161,0
202009,33580,Mitchell, SD,851,154163,-0.0051,0.0389,50,-0.066,-0.34,72,0.0438,0.1062,24,0.2,-0.0769,0,,,14,0.75,0.1667,,,,89,-0.0567,-0.0436,1779,-0.0008,0.0887,188135,-0.0417,0.0432,50,-0.066,-0.34,,,,0
202009,49460,Yankton, SD,866,208700,0.1467,0.063,32,-0.1,-0.6613,67,0.2454,0.0819,20,-0.2857,-0.4444,0,,,4,-0.75,-0.8333,39,-0.125,,112,0.0484,0.0175,1960,0,0.1055,246594,-0.0305,0.1582,70,-0.1139,-0.2473,1.2222,-0.0349,,0
202009,38180,Pierre, SD,877,257000,-0.1629,-0.018,59,-0.0328,-0.4914,86,-0.0172,0.1311,16,-0.4286,-0.2,0,,,10,-0.1667,-0.1667,44,-0.0222,,181,-0.0167,0.0427,1488,-0.0606,-0.0013,344785,-0.032,0.2091,102,-0.0286,-0.1207,0.7458,0.0081,,0
202009,26700,Huron, SD,878,161175,0.024,0.0878,80,-0.0123,-0.3443,87,0.0235,0.1558,28,0.4,0.2727,0,,,26,1.1667,-0.0714,1,0,,74,0.0215,0.0676,2202,0.0209,0.0703,175662,0.0335,0.0169,80,-0.0244,-0.3443,0.0125,0.0002,,0
202009,46820,Vermillion, SD,922,181925,-0.042,0.0834,24,-0.0208,-0.3088,78,0.1304,0.0888,10,0.25,-0.1667,0,,,2,-0.5,-0.5,4,0,0.3333,99,-0.0191,0.0422,1836,0.0058,0.0195,283441,-0.0042,0.36,28,-0.0517,-0.2568,0.1702,0.0035,0.082,0
202008,43620,Sioux Falls, SD,173,250000,-0.0141,0.0123,1428,-0.0223,0.0273,45,-0.0217,0.1353,440,-0.144,-0.1971,20,0.25,4,128,0.0847,-0.5493,1,0,-0.9828,137,0.0009,0.0481,1822,-0.0041,-0.0242,311420,-0.0199,-0.2882,1429,-0.0222,-0.0124,0.0007,0,-0.041,0
202008,39660,Rapid City, SD,280,297450,-0.0703,0.1516,235,-0.1065,-0.6879,47,-0.1132,0.0137,232,0.0175,-0.0333,28,3.6667,6,44,-0.3529,-0.7179,396,-0.0504,7.0816,134,0.0022,0.0829,2276,-0.0246,0.0537,464886,0.0136,0.4144,625,-0.0822,-0.1894,1.6851,0.0996,1.62,0
202008,10100,Aberdeen, SD,626,162000,-0.0795,-0.0785,107,-0.0855,-0.4056,57,-0.0339,0.0162,44,-0.0435,-0.4211,0,,,32,0,-0.4667,,,,78,-0.0676,-0.0409,2240,-0.0635,0.0471,228428,-0.0254,0.0225,107,-0.0855,-0.4056,,,,0
202008,47980,Watertown, SD,744,249900,-0.0187,0.143,139,-0.1627,-0.3153,54,-0.0962,-0.0388,40,-0.0909,-0.2857,0,,,12,-0.4545,-0.6667,9,0.0588,0.2857,102,-0.0115,0.1306,2307,-0.0058,0.0624,262574,-0.0246,0.133,148,-0.1519,-0.2952,0.0647,0.0135,0.0303,0
202008,15100,Brookings, SD,760,269900,-0.0985,0.0181,77,-0.1397,-0.3186,74,0.0102,0.0627,36,-0.1,-0.25,0,,,20,0.4286,0.25,81,-0.0414,0.2462,191,-0.0238,0.0625,1523,-0.0038,0.0257,284257,-0.0876,-0.0297,157,-0.0819,-0.118,1.0519,0.1078,0.4767,0
202008,43940,Spearfish, SD,805,395000,-0.0595,-0.0409,181,-0.0597,-0.293,72,-0.0432,-0.1955,60,-0.2857,0.1538,0,,,20,-0.5833,-0.7059,102,0.1027,0.5,171,-0.0145,0.0744,2270,-0.0863,-0.1325,424885,-0.085,-0.0774,284,-0.0053,-0.1041,0.5635,0.083,0.2979,0
202008,33580,Mitchell, SD,851,154950,0.1127,-0.0343,53,-0.0783,-0.274,69,0.0745,0.2134,20,0.6667,-0.5,0,,,8,-0.5,-0.3333,,,,94,-0.1006,-0.0262,1781,0.1413,0.0849,196322,-0.0023,0.0192,53,-0.0783,-0.274,,,,0
202008,49460,Yankton, SD,866,182000,-0.1862,-0.0827,35,-0.0278,-0.6196,54,0.0693,-0.0668,28,0.2727,-0.3,0,,,16,0.3333,-0.4286,44,0.2055,,107,0.0288,-0.0389,1960,0.0259,0.1149,254351,-0.0161,0.1835,79,0.1049,-0.1413,1.2571,0.2433,,0
202008,38180,Pierre, SD,877,307000,0.0132,0.1577,61,-0.0394,-0.4741,87,0.1083,0.2676,28,0.4,0.1667,0,,,12,-0.4545,-0.25,45,0.3846,,184,0.0129,0.0489,1584,-0.0146,0.0614,356188,0.0116,0.2473,105,0.1053,-0.0948,0.7377,0.2259,,0
202008,26700,Huron, SD,878,157400,-0.0108,0.0463,81,-0.0299,-0.3306,85,0.0059,0.2517,20,1,-0.5,0,,,12,-0.25,-0.6667,1,0,,72,-0.0019,0.0527,2157,0.0224,0.0409,169971,0.0446,0.0115,82,-0.0296,-0.3223,0.0123,0.0004,,0
202008,46820,Vermillion, SD,922,189900,-0.0322,0.0662,24,-0.1724,-0.3333,69,0,0.2671,8,-0.2,-0.3333,0,,,4,-0.3333,-0.5,4,0.1429,0.3333,101,0.0422,0.0656,1825,-0.0612,0.0004,284648,0.0404,0.3993,29,-0.0794,-0.2564,0.1667,0.046,0.0833,0
202007,43620,Sioux Falls, SD,173,253571,0.0086,0.0353,1461,-0.0379,0.0633,46,0.0455,0.2958,514,0.0198,-0.0755,16,-0.2,3,118,-0.2625,-0.5662,1,0,-0.5,137,0.0004,0.0456,1830,-0.0068,-0.0018,317748,-0.0052,0.0424,1462,-0.0379,0.0633,0.0007,0,-0.0008,0
202007,39660,Rapid City, SD,280,319950,0.0255,0.2311,263,-0.192,-0.662,53,0.1158,0.2045,228,0.0857,-0.1163,6,0,2,68,-0.32,-0.5467,417,-0.0024,7.5979,134,-0.0052,0.0746,2334,0.0154,0.0853,458647,0.0351,0.3891,681,-0.0772,-0.1445,1.5856,0.3014,1.5232,0
202007,10100,Aberdeen, SD,626,176000,0.0031,-0.0217,117,-0.1103,-0.2866,59,0.0043,0.0306,46,-0.1481,-0.3235,0,,,32,-0.1111,-0.4839,,,,84,-0.0019,-0.0169,2392,0.0192,0.0972,234378,-0.0105,0.0179,117,-0.1103,-0.2866,,,,0
202007,47980,Watertown, SD,744,254650,0.0398,0.1198,166,-0.0803,-0.2019,60,0.2071,0.0042,44,-0.0435,-0.3125,0,-1,,22,0.8333,-0.1538,9,0.4167,0,103,0.0114,0.1498,2320,0.0061,0.0399,269196,0.0286,0.1485,175,-0.0643,-0.194,0.0512,0.018,0.0103,0
202007,15100,Brookings, SD,760,299400,0.0248,0.162,90,-0.1005,-0.208,73,0.149,0.1015,40,-0.3548,-0.0909,0,,-1,14,-0.4615,-0.125,85,0.2246,0.2519,196,0.0204,0.1316,1528,0.0238,0.0281,311555,0.0384,0.0803,171,0.0209,-0.063,0.9441,0.2507,0.3468,0
202007,43940,Spearfish, SD,805,419975,0.051,0.0377,193,-0.0423,-0.261,75,-0.1685,-0.0444,84,0.2,0.2353,0,,,48,0.3333,0,93,0.0109,0.5812,173,-0.0012,0.1165,2485,0.0372,-0.0504,464338,0.0157,0.0269,286,-0.0206,-0.0979,0.4805,0.0253,0.256,0
202007,33580,Mitchell, SD,851,139250,-0.0018,-0.177,58,-0.0336,-0.1016,64,-0.0039,0.371,12,-0.5714,-0.5,0,,,16,-0.1111,-0.1111,,,,104,0.0752,0.052,1560,-0.0167,-0.0861,196774,0.1544,-0.015,58,-0.0336,-0.1016,,,,1
202007,49460,Yankton, SD,866,223650,-0.0483,0.105,36,0.0588,-0.6044,51,-0.3153,-0.2109,22,0,-0.45,0,,,12,0.2,-0.5,37,-0.0759,,104,-0.1035,-0.0904,1911,0.0076,0.092,258518,0.0048,0.1604,72,-0.0138,-0.2143,1.0139,-0.1479,,0
202007,38180,Pierre, SD,877,303000,-0.0311,0.1488,64,-0.0451,-0.4686,79,0.1254,0.2124,20,-0.2857,-0.3333,0,,,22,0.375,-0.0833,33,0.0833,,182,0.0091,0.0247,1608,-0.0102,0.0902,352103,0.0017,0.2488,95,-0.0155,-0.205,0.5118,0.0607,,0
202007,26700,Huron, SD,878,159125,0.0173,0.0041,84,-0.1566,-0.2545,85,-0.155,0.3967,10,-0.5833,-0.6875,0,,,16,-0.1111,-0.5294,1,,0,72,0.0506,0.0621,2110,0.0085,-0.0184,162711,-0.0148,-0.0321,85,-0.1465,-0.2455,0.012,,0.003,0
202007,46820,Vermillion, SD,922,196225,-0.0123,0.061,29,0.0175,-0.1831,69,0.15,0.5682,10,-0.1667,-0.2857,0,,,6,0,-0.5714,4,-0.5882,0,97,-0.076,-0.0074,1944,0.0814,0.0531,273595,0.0494,0.3159,32,-0.1486,-0.2025,0.1207,-0.1776,0.0221,0
202006,43620,Sioux Falls, SD,173,251400,0.006,0.035,1518,0.0134,0.1303,44,-0.0222,0.375,504,0,-0.1871,20,4,0.25,160,0.25,-0.322,1,0,-0.5,137,-0.0008,0.0539,1842,0.0308,-0.0102,319406,0.0328,0.0451,1519,0.0133,0.1302,0.0007,0,-0.0008,0
202006,39660,Rapid City, SD,280,312000,0.0403,0.2005,326,-0.0857,-0.5843,48,0.0106,0.0326,210,-0.1667,-0.2808,6,0.5,0.5,100,0.5625,-0.0385,418,0.1611,7.5306,135,-0.0029,0.087,2298,0.0232,0.0779,443091,0.0391,0.3791,738,0.0468,-0.0763,1.2842,0.2729,1.2216,0
202006,10100,Aberdeen, SD,626,175450,-0.1114,-0.0712,132,-0.0607,-0.1405,59,-0.082,0.088,54,-0.1,-0.2059,0,,,36,0.125,-0.1,,,,84,-0.0524,-0.0407,2347,-0.0064,0.0459,236868,-0.05,0.0304,132,-0.0607,-0.1405,,,,0
202006,47980,Watertown, SD,744,244900,0.1137,0.0652,181,0.0808,-0.093,50,0.0313,0.0313,46,-0.1786,-0.1786,2,,-0.5,12,-0.5,-0.4,6,2,0,102,0.002,0.081,2306,0.0619,0.0322,261706,0.0522,0.1087,187,0.1036,-0.0813,0.0332,0.0213,0.0031,0
202006,15100,Brookings, SD,760,292150,-0.0236,0.0967,100,0.1056,-0.034,64,0.0625,0.0625,62,0.7222,0.0333,0,,,26,1.1667,1.1667,69,0.1311,0.0147,192,-0.0004,0.0638,1493,0.01,-0.0015,300042,0.0015,0.0144,168,0.0948,-0.0089,0.6935,0.0157,0.0333,0
202006,43940,Spearfish, SD,805,399600,0.0015,-0.0457,201,0.0152,-0.1992,91,-0.0859,0.1037,70,0.0938,0.0938,0,,,36,0.2857,-0.25,92,0.2534,0.5776,173,0.0738,0.0901,2396,0.0116,-0.0981,457146,0.031,-0.0223,292,0.0756,-0.0316,0.4552,0.0865,0.2241,0
202006,33580,Mitchell, SD,851,139500,-0.1115,-0.2024,60,-0.0703,-0.0246,64,-0.0154,1.4615,28,-0.125,-0.125,0,,,18,0.125,-0.25,,,,97,0.0306,-0.0372,1587,-0.0344,-0.1225,170459,-0.0017,-0.1298,60,-0.0703,-0.0246,,,,1
202006,49460,Yankton, SD,866,235000,0.1061,0.1252,34,-0.0286,-0.5904,74,0.25,0.2395,22,0.1,-0.2143,0,,,10,0.25,-0.5833,40,-0.1413,38.5,116,-0.0304,-0.0771,1896,0.1216,0.2038,257284,0.1218,0.1039,73,-0.0823,-0.1369,1.1618,-0.1525,1.1497,0
202006,38180,Pierre, SD,877,312725,0.0521,0.2434,67,0.1083,-0.4593,70,0.0182,0.213,28,0.4,0,0,,,16,0.3333,-0.4286,30,-0.1429,,180,-0.0061,0.0148,1624,0.014,0.1325,351509,-0.0042,0.2879,97,0.0266,-0.2154,0.4511,-0.1322,,0
202006,26700,Huron, SD,878,156425,-0.0217,-0.0162,99,-0.0294,-0.0748,100,0.1628,0.6807,24,-0.1429,-0.4,0,,,18,0.125,-0.1,,,,69,0.0025,-0.0045,2092,-0.0215,-0.0148,165148,-0.0327,-0.0583,99,-0.0294,-0.0833,,,,0
202006,46820,Vermillion, SD,922,198675,-0.0061,0.0462,29,0.0179,-0.0806,60,-0.0909,0.6667,12,0,-0.25,0,,,6,,-0.5,9,-0.0556,0.7,105,0.0172,0.1688,1798,0.1674,-0.0543,260713,0.0202,0.1618,37,0,0.0278,0.2982,-0.0232,0.137,0
202005,43620,Sioux Falls, SD,173,249900,0.001,0.0204,1498,0.0271,0.1735,45,0.0112,0.5254,504,0.012,-0.1818,4,-0.3333,-0.8,128,0,-0.3191,1,0,-0.3333,137,0.006,0.0548,1787,0.0008,-0.0434,309269,0.0188,0.0048,1499,0.0271,0.1725,0.0007,0,-0.0005,0
